NAME,B23025_003E,state,county,year
"Harvey County, Kansas",17474.0,20,079,2017
"Hodgeman County, Kansas",1020.0,20,083,2017
"Jewell County, Kansas",1354.0,20,089,2017
"Kearny County, Kansas",1877.0,20,093,2017
"Rice County, Kansas",5090.0,20,159,2017
"Stafford County, Kansas",2109.0,20,185,2017
"McPherson County, Kansas",15622.0,20,113,2017
"Osage County, Kansas",7861.0,20,139,2017
"Greeley County, Kansas",566.0,20,071,2017
"Coffey County, Kansas",4297.0,20,031,2017
"Crawford County, Kansas",19474.0,20,037,2017
"Ellis County, Kansas",16317.0,20,051,2017
"Greenwood County, Kansas",2886.0,20,073,2017
"Labette County, Kansas",9987.0,20,099,2017
"Linn County, Kansas",4395.0,20,107,2017
"Sedgwick County, Kansas",259419.0,20,173,2017
"Seward County, Kansas",11720.0,20,175,2017
"Republic County, Kansas",2454.0,20,157,2017
"Graham County, Kansas",1228.0,20,065,2017
"Johnson County, Kansas",323559.0,20,091,2017
"Douglas County, Kansas",67806.0,20,045,2017
"Sheridan County, Kansas",1245.0,20,179,2017
"Miami County, Kansas",17026.0,20,121,2017
"Gray County, Kansas",3185.0,20,069,2017
"Wallace County, Kansas",820.0,20,199,2017
"Chase County, Kansas",1214.0,20,017,2017
"Stevens County, Kansas",2690.0,20,189,2017
"Washington County, Kansas",2851.0,20,201,2017
"Wichita County, Kansas",1121.0,20,203,2017
"Chautauqua County, Kansas",1571.0,20,019,2017
"Morton County, Kansas",1396.0,20,129,2017
"Norton County, Kansas",2588.0,20,137,2017
"Reno County, Kansas",31346.0,20,155,2017
"Barton County, Kansas",14170.0,20,009,2017
"Cloud County, Kansas",4916.0,20,029,2017
"Doniphan County, Kansas",3912.0,20,043,2017
"Edwards County, Kansas",1487.0,20,047,2017
"Haskell County, Kansas",2023.0,20,081,2017
"Lane County, Kansas",917.0,20,101,2017
"Rush County, Kansas",1582.0,20,165,2017
"Scott County, Kansas",2711.0,20,171,2017
"Marion County, Kansas",5930.0,20,115,2017
"Neosho County, Kansas",7643.0,20,133,2017
"Brown County, Kansas",4751.0,20,013,2017
"Ottawa County, Kansas",3104.0,20,143,2017
"Phillips County, Kansas",2820.0,20,147,2017
"Riley County, Kansas",37729.0,20,161,2017
"Barber County, Kansas",2453.0,20,007,2017
"Decatur County, Kansas",1415.0,20,039,2017
"Dickinson County, Kansas",9233.0,20,041,2017
"Jefferson County, Kansas",9869.0,20,087,2017
"Harrison County, Kentucky",8434.0,21,097,2017
"Butler County, Kentucky",5471.0,21,031,2017
"Trimble County, Kentucky",4307.0,21,223,2017
"Edmonson County, Kentucky",5114.0,21,061,2017
"Hickman County, Kentucky",1783.0,21,105,2017
"Bracken County, Kentucky",3784.0,21,023,2017
"Lyon County, Kentucky",2929.0,21,143,2017
"Nelson County, Kentucky",22588.0,21,179,2017
"Wayne County, Kentucky",7777.0,21,231,2017
"Lewis County, Kentucky",4903.0,21,135,2017
"Marion County, Kentucky",8711.0,21,155,2017
"Trigg County, Kentucky",6374.0,21,221,2017
"Woodford County, Kentucky",13610.0,21,239,2017
"Boone County, Kentucky",67873.0,21,015,2017
"Leslie County, Kentucky",3247.0,21,131,2017
"Jessamine County, Kentucky",25629.0,21,113,2017
"Knox County, Kentucky",10441.0,21,121,2017
"Lawrence County, Kentucky",5496.0,21,127,2017
"Letcher County, Kentucky",8036.0,21,133,2017
"Livingston County, Kentucky",4276.0,21,139,2017
"McCracken County, Kentucky",30260.0,21,145,2017
"Pike County, Kentucky",22616.0,21,195,2017
"Shelby County, Kentucky",23471.0,21,211,2017
"Whitley County, Kentucky",14095.0,21,235,2017
"Anderson County, Kentucky",11052.0,21,005,2017
"Breckinridge County, Kentucky",8599.0,21,027,2017
"Floyd County, Kentucky",12586.0,21,071,2017
"Franklin County, Kentucky",25516.0,21,073,2017
"Kenton County, Kentucky",87172.0,21,117,2017
"McCreary County, Kentucky",5337.0,21,147,2017
"Madison County, Kentucky",44683.0,21,151,2017
"Magoffin County, Kentucky",4147.0,21,153,2017
"Metcalfe County, Kentucky",4112.0,21,169,2017
"Owsley County, Kentucky",1420.0,21,189,2017
"Rowan County, Kentucky",10546.0,21,205,2017
"Simpson County, Kentucky",8309.0,21,213,2017
"Taylor County, Kentucky",11317.0,21,217,2017
"Clark County, Kentucky",17043.0,21,049,2017
"Todd County, Kentucky",5112.0,21,219,2017
"Carlisle County, Kentucky",2128.0,21,039,2017
"Carroll County, Kentucky",4972.0,21,041,2017
"Clinton County, Kentucky",4138.0,21,053,2017
"Estill County, Kentucky",5725.0,21,065,2017
"Gallatin County, Kentucky",3967.0,21,077,2017
"Garrard County, Kentucky",8052.0,21,079,2017
"Greenup County, Kentucky",14953.0,21,089,2017
"Fleming County, Kentucky",6437.0,21,069,2017
"Campbell County, Kentucky",48795.0,21,037,2017
"Carter County, Kentucky",10646.0,21,043,2017
"Elliott County, Kentucky",1884.0,21,063,2017
"Grant County, Kentucky",10960.0,21,081,2017
"Jefferson County, Kentucky",401956.0,21,111,2017
"Larue County, Kentucky",6550.0,21,123,2017
"Logan County, Kentucky",11438.0,21,141,2017
"Mason County, Kentucky",7522.0,21,161,2017
"Mercer County, Kentucky",10620.0,21,167,2017
"Pendleton County, Kentucky",6738.0,21,191,2017
"Robertson County, Kentucky",936.0,21,201,2017
"Russell County, Kentucky",6936.0,21,207,2017
"Spencer County, Kentucky",9610.0,21,215,2017
"Washington County, Kentucky",5972.0,21,229,2017
"Bath County, Kentucky",4839.0,21,011,2017
"Ballard County, Kentucky",3561.0,21,007,2017
"Barren County, Kentucky",19884.0,21,009,2017
"Boyle County, Kentucky",13020.0,21,021,2017
"Green County, Kentucky",4875.0,21,087,2017
"Hancock County, Kentucky",3852.0,21,091,2017
"Harlan County, Kentucky",8460.0,21,095,2017
"Martin County, Kentucky",3584.0,21,159,2017
"Hardin County, Kentucky",50887.0,21,093,2017
"Lincoln County, Kentucky",10454.0,21,137,2017
"McLean County, Kentucky",4133.0,21,149,2017
"Monroe County, Kentucky",4624.0,21,171,2017
"Ohio County, Kentucky",10363.0,21,183,2017
"Powell County, Kentucky",4877.0,21,197,2017
"Union County, Kentucky",7046.0,21,225,2017
"Webster County, Kentucky",5430.0,21,233,2017
"Caldwell County, Kentucky",5723.0,21,033,2017
"Calloway County, Kentucky",18438.0,21,035,2017
"Casey County, Kentucky",6235.0,21,045,2017
"Christian County, Kentucky",26227.0,21,047,2017
"Daviess County, Kentucky",47591.0,21,059,2017
"Grayson County, Kentucky",11212.0,21,085,2017
"Henderson County, Kentucky",21991.0,21,101,2017
"Henry County, Kentucky",7641.0,21,103,2017
"Hopkins County, Kentucky",20116.0,21,107,2017
"Jackson County, Kentucky",4616.0,21,109,2017
"Laurel County, Kentucky",25023.0,21,125,2017
"Marshall County, Kentucky",13973.0,21,157,2017
"Meade County, Kentucky",12882.0,21,163,2017
"Montgomery County, Kentucky",12354.0,21,173,2017
"Nicholas County, Kentucky",3075.0,21,181,2017
"Oldham County, Kentucky",31824.0,21,185,2017
"Owen County, Kentucky",4199.0,21,187,2017
"Rockcastle County, Kentucky",6957.0,21,203,2017
"Scott County, Kentucky",28158.0,21,209,2017
"Warren County, Kentucky",63738.0,21,227,2017
"Allen County, Kentucky",9127.0,21,003,2017
"Bourbon County, Kentucky",10053.0,21,017,2017
"Boyd County, Kentucky",20103.0,21,019,2017
"Bullitt County, Kentucky",40791.0,21,029,2017
"Crittenden County, Kentucky",3859.0,21,055,2017
"Fayette County, Kentucky",172792.0,21,067,2017
"Fulton County, Kentucky",2475.0,21,075,2017
"Johnson County, Kentucky",7588.0,21,115,2017
"Knott County, Kentucky",5450.0,21,119,2017
"Menifee County, Kentucky",2673.0,21,165,2017
"Morgan County, Kentucky",3984.0,21,175,2017
"Muhlenberg County, Kentucky",12714.0,21,177,2017
"Perry County, Kentucky",10150.0,21,193,2017
"Pulaski County, Kentucky",27262.0,21,199,2017
"Wolfe County, Kentucky",2118.0,21,237,2017
"Clay County, Kentucky",6339.0,21,051,2017
"Adair County, Kentucky",8515.0,21,001,2017
"Bell County, Kentucky",8306.0,21,013,2017
"Breathitt County, Kentucky",4556.0,21,025,2017
"Cumberland County, Kentucky",2531.0,21,057,2017
"Graves County, Kentucky",16972.0,21,083,2017
"Hart County, Kentucky",7626.0,21,099,2017
"Lee County, Kentucky",1910.0,21,129,2017
"Hancock County, Maine",28125.0,23,009,2017
"Oxford County, Maine",27229.0,23,017,2017
"Lincoln County, Maine",17171.0,23,015,2017
"Waldo County, Maine",19995.0,23,027,2017
"Penobscot County, Maine",77789.0,23,019,2017
"Piscataquis County, Maine",7096.0,23,021,2017
"Androscoggin County, Maine",56458.0,23,001,2017
"Aroostook County, Maine",31909.0,23,003,2017
"Washington County, Maine",13981.0,23,029,2017
"Cumberland County, Maine",163894.0,23,005,2017
"Knox County, Maine",20523.0,23,013,2017
"Sagadahoc County, Maine",19052.0,23,023,2017
"York County, Maine",110674.0,23,031,2017
"Kennebec County, Maine",61867.0,23,011,2017
"Franklin County, Maine",15365.0,23,007,2017
"Somerset County, Maine",24355.0,23,025,2017
"Vermilion Parish, Louisiana",26835.0,22,113,2017
"St. Charles Parish, Louisiana",26389.0,22,089,2017
"Lafourche Parish, Louisiana",46224.0,22,057,2017
"Concordia Parish, Louisiana",7457.0,22,029,2017
"Tensas Parish, Louisiana",1779.0,22,107,2017
"West Feliciana Parish, Louisiana",5764.0,22,125,2017
"Jefferson Davis Parish, Louisiana",13396.0,22,053,2017
"St. James Parish, Louisiana",10012.0,22,093,2017
"Grant Parish, Louisiana",7870.0,22,043,2017
"Jefferson Parish, Louisiana",223553.0,22,051,2017
"Beauregard Parish, Louisiana",15310.0,22,011,2017
"Bienville Parish, Louisiana",5421.0,22,013,2017
"Bossier Parish, Louisiana",58112.0,22,015,2017
"Cameron Parish, Louisiana",3215.0,22,023,2017
"East Feliciana Parish, Louisiana",7371.0,22,037,2017
"St. John the Baptist Parish, Louisiana",20805.0,22,095,2017
"Plaquemines Parish, Louisiana",10152.0,22,075,2017
"Ouachita Parish, Louisiana",69090.0,22,073,2017
"Rapides Parish, Louisiana",57892.0,22,079,2017
"Washington Parish, Louisiana",18541.0,22,117,2017
"St. Landry Parish, Louisiana",32347.0,22,097,2017
"Tangipahoa Parish, Louisiana",61212.0,22,105,2017
"Acadia Parish, Louisiana",27417.0,22,001,2017
"St. Mary Parish, Louisiana",23032.0,22,101,2017
"West Carroll Parish, Louisiana",4253.0,22,123,2017
"St. Tammany Parish, Louisiana",123507.0,22,103,2017
"Union Parish, Louisiana",9025.0,22,111,2017
"Caldwell Parish, Louisiana",3808.0,22,021,2017
"Caddo Parish, Louisiana",113496.0,22,017,2017
"East Carroll Parish, Louisiana",1822.0,22,035,2017
"Ascension Parish, Louisiana",61337.0,22,005,2017
"Lafayette Parish, Louisiana",125756.0,22,055,2017
"Evangeline Parish, Louisiana",13149.0,22,039,2017
"Iberia Parish, Louisiana",34124.0,22,045,2017
"Lincoln Parish, Louisiana",23274.0,22,061,2017
"St. Bernard Parish, Louisiana",20596.0,22,087,2017
"St. Helena Parish, Louisiana",4330.0,22,091,2017
"Webster Parish, Louisiana",16483.0,22,119,2017
"West Baton Rouge Parish, Louisiana",12968.0,22,121,2017
"De Soto Parish, Louisiana",11519.0,22,031,2017
"Iberville Parish, Louisiana",13863.0,22,047,2017
"Red River Parish, Louisiana",3531.0,22,081,2017
"Livingston Parish, Louisiana",65833.0,22,063,2017
"Morehouse Parish, Louisiana",10029.0,22,067,2017
"Natchitoches Parish, Louisiana",14982.0,22,069,2017
"Orleans Parish, Louisiana",194969.0,22,071,2017
"Terrebonne Parish, Louisiana",50326.0,22,109,2017
"Catahoula Parish, Louisiana",3889.0,22,025,2017
"Calcasieu Parish, Louisiana",96744.0,22,019,2017
"Claiborne Parish, Louisiana",5862.0,22,027,2017
"Franklin Parish, Louisiana",7985.0,22,041,2017
"Avoyelles Parish, Louisiana",15991.0,22,009,2017
"Assumption Parish, Louisiana",10067.0,22,007,2017
"Jackson Parish, Louisiana",6036.0,22,049,2017
"East Baton Rouge Parish, Louisiana",232341.0,22,033,2017
"Pointe Coupee Parish, Louisiana",10273.0,22,077,2017
"Richland Parish, Louisiana",8709.0,22,083,2017
"St. Martin Parish, Louisiana",25544.0,22,099,2017
"Vernon Parish, Louisiana",19041.0,22,115,2017
"Winn Parish, Louisiana",5358.0,22,127,2017
"Sabine Parish, Louisiana",9500.0,22,085,2017
"Allen Parish, Louisiana",9471.0,22,003,2017
"Madison Parish, Louisiana",4297.0,22,065,2017
"Suffolk County, Massachusetts",455769.0,25,025,2017
"Barnstable County, Massachusetts",110258.0,25,001,2017
"Dukes County, Massachusetts",9454.0,25,007,2017
"Middlesex County, Massachusetts",906269.0,25,017,2017
"Berkshire County, Massachusetts",68648.0,25,003,2017
"Bristol County, Massachusetts",299300.0,25,005,2017
"Hampden County, Massachusetts",233954.0,25,013,2017
"Plymouth County, Massachusetts",278442.0,25,023,2017
"Essex County, Massachusetts",423072.0,25,009,2017
"Franklin County, Massachusetts",39234.0,25,011,2017
"Norfolk County, Massachusetts",388609.0,25,021,2017
"Worcester County, Massachusetts",440681.0,25,027,2017
"Hampshire County, Massachusetts",90179.0,25,015,2017
"Nantucket County, Massachusetts",6659.0,25,019,2017
"Worcester County, Maryland",25756.0,24,047,2017
"Baltimore city, Maryland",308703.0,24,510,2017
"Somerset County, Maryland",9564.0,24,039,2017
"Talbot County, Maryland",18689.0,24,041,2017
"Harford County, Maryland",136253.0,24,025,2017
"Allegany County, Maryland",31591.0,24,001,2017
"Howard County, Maryland",174816.0,24,027,2017
"Prince George's County, Maryland",514437.0,24,033,2017
"Anne Arundel County, Maryland",306519.0,24,003,2017
"Baltimore County, Maryland",445373.0,24,005,2017
"Frederick County, Maryland",137361.0,24,021,2017
"Calvert County, Maryland",49333.0,24,009,2017
"Garrett County, Maryland",14638.0,24,023,2017
"Kent County, Maryland",9588.0,24,029,2017
"Montgomery County, Maryland",585924.0,24,031,2017
"Carroll County, Maryland",91970.0,24,013,2017
"Queen Anne's County, Maryland",26542.0,24,035,2017
"St. Mary's County, Maryland",56495.0,24,037,2017
"Charles County, Maryland",82373.0,24,017,2017
"Dorchester County, Maryland",16613.0,24,019,2017
"Washington County, Maryland",72273.0,24,043,2017
"Wicomico County, Maryland",53854.0,24,045,2017
"Cecil County, Maryland",53741.0,24,015,2017
"Caroline County, Maryland",16761.0,24,011,2017
"Berrien County, Michigan",76015.0,26,021,2017
"Ogemaw County, Michigan",8602.0,26,129,2017
"Oscoda County, Michigan",3194.0,26,135,2017
"Wexford County, Michigan",14904.0,26,165,2017
"Crawford County, Michigan",5700.0,26,039,2017
"Clinton County, Michigan",38822.0,26,037,2017
"Dickinson County, Michigan",11869.0,26,043,2017
"Gratiot County, Michigan",16459.0,26,057,2017
"Huron County, Michigan",14951.0,26,063,2017
"Ingham County, Michigan",149830.0,26,065,2017
"Lenawee County, Michigan",47156.0,26,091,2017
"Mason County, Michigan",13437.0,26,105,2017
"Menominee County, Michigan",11311.0,26,109,2017
"Montcalm County, Michigan",27733.0,26,117,2017
"Missaukee County, Michigan",6677.0,26,113,2017
"St. Joseph County, Michigan",29165.0,26,149,2017
"St. Clair County, Michigan",78342.0,26,147,2017
"Van Buren County, Michigan",35851.0,26,159,2017
"Washtenaw County, Michigan",194398.0,26,161,2017
"Arenac County, Michigan",6462.0,26,011,2017
"Barry County, Michigan",29710.0,26,015,2017
"Cass County, Michigan",25242.0,26,027,2017
"Iron County, Michigan",4640.0,26,071,2017
"Benzie County, Michigan",8210.0,26,019,2017
"Roscommon County, Michigan",8800.0,26,143,2017
"Schoolcraft County, Michigan",3165.0,26,153,2017
"Wayne County, Michigan",816743.0,26,163,2017
"Branch County, Michigan",19780.0,26,023,2017
"Grand Traverse County, Michigan",47976.0,26,055,2017
"Jackson County, Michigan",73055.0,26,075,2017
"Mackinac County, Michigan",5084.0,26,097,2017
"Genesee County, Michigan",187111.0,26,049,2017
"Antrim County, Michigan",10406.0,26,009,2017
"Houghton County, Michigan",16342.0,26,061,2017
"Livingston County, Michigan",99339.0,26,093,2017
"Iosco County, Michigan",9871.0,26,069,2017
"Lake County, Michigan",3974.0,26,085,2017
"Manistee County, Michigan",10189.0,26,101,2017
"Montmorency County, Michigan",3405.0,26,119,2017
"Presque Isle County, Michigan",5111.0,26,141,2017
"Gladwin County, Michigan",9610.0,26,051,2017
"Kalamazoo County, Michigan",138000.0,26,077,2017
"Mecosta County, Michigan",19963.0,26,107,2017
"Marquette County, Michigan",31735.0,26,103,2017
"Newaygo County, Michigan",20868.0,26,123,2017
"Osceola County, Michigan",9659.0,26,133,2017
"Otsego County, Michigan",11634.0,26,137,2017
"Calhoun County, Michigan",62859.0,26,025,2017
"Cheboygan County, Michigan",11699.0,26,031,2017
"Luce County, Michigan",2339.0,26,095,2017
"Kent County, Michigan",339946.0,26,081,2017
"Macomb County, Michigan",443512.0,26,099,2017
"Saginaw County, Michigan",89653.0,26,145,2017
"Shiawassee County, Michigan",33146.0,26,155,2017
"Baraga County, Michigan",2643.0,26,013,2017
"Bay County, Michigan",49913.0,26,017,2017
"Charlevoix County, Michigan",12684.0,26,029,2017
"Eaton County, Michigan",55903.0,26,045,2017
"Delta County, Michigan",16926.0,26,041,2017
"Gogebic County, Michigan",6396.0,26,053,2017
"Emmet County, Michigan",17283.0,26,047,2017
"Chippewa County, Michigan",16477.0,26,033,2017
"Monroe County, Michigan",73542.0,26,115,2017
"Allegan County, Michigan",56024.0,26,005,2017
"Oakland County, Michigan",665122.0,26,125,2017
"Hillsdale County, Michigan",20606.0,26,059,2017
"Alger County, Michigan",3396.0,26,003,2017
"Muskegon County, Michigan",80371.0,26,121,2017
"Oceana County, Michigan",11591.0,26,127,2017
"Leelanau County, Michigan",10392.0,26,089,2017
"Lapeer County, Michigan",41661.0,26,087,2017
"Clare County, Michigan",12407.0,26,035,2017
"Sanilac County, Michigan",19112.0,26,151,2017
"Keweenaw County, Michigan",906.0,26,083,2017
"Isabella County, Michigan",37000.0,26,073,2017
"Ontonagon County, Michigan",2246.0,26,131,2017
"Ottawa County, Michigan",149931.0,26,139,2017
"Tuscola County, Michigan",24828.0,26,157,2017
"Alcona County, Michigan",3702.0,26,001,2017
"Alpena County, Michigan",13533.0,26,007,2017
"Ionia County, Michigan",29831.0,26,067,2017
"Kalkaska County, Michigan",7631.0,26,079,2017
"Midland County, Michigan",40787.0,26,111,2017
"Wilkin County, Minnesota",3331.0,27,167,2017
"Red Lake County, Minnesota",2106.0,27,125,2017
"Aitkin County, Minnesota",6688.0,27,001,2017
"Clay County, Minnesota",34469.0,27,027,2017
"Faribault County, Minnesota",7298.0,27,043,2017
"Murray County, Minnesota",4381.0,27,101,2017
"Fillmore County, Minnesota",10983.0,27,045,2017
"Kandiyohi County, Minnesota",22540.0,27,067,2017
"Lake County, Minnesota",4993.0,27,075,2017
"Polk County, Minnesota",16458.0,27,119,2017
"Rock County, Minnesota",4871.0,27,133,2017
"Roseau County, Minnesota",8547.0,27,135,2017
